date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2013-04-24,fold_3,Eurozone debt plateau,9.0,1,0.0017703734453156095,1,0.0017703734453156095,0.04601069837496663,,,,1,17.703734453156095
2013-04-25,fold_3,Eurozone debt plateau,16.75,1,-0.0007805071565720745,-1,-0.0007805071565720745,0.045230191218394555,,,,0,-7.805071565720745
2013-04-26,fold_3,Eurozone debt plateau,15.5,1,0.0027129672907901803,1,0.0027129672907901803,0.047943158509184736,,,,1,27.129672907901803
2013-04-30,fold_3,Eurozone debt plateau,19.25,1,0.005530692210397259,1,0.005530692210397259,0.053473850719581995,,,,1,55.30692210397259
2013-05-01,fold_3,Eurozone debt plateau,2.25,1,0.00105455524139475,1,0.00105455524139475,0.054528405960976745,,,,1,10.545552413947501
2013-05-02,fold_3,Eurozone debt plateau,-24.0,-1,-0.008884237058161992,-1,0.008884237058161992,0.06341264301913874,,,,1,88.84237058161992
2013-05-07,fold_3,Eurozone debt plateau,7.5,1,0.0005231635304672189,1,0.0005231635304672189,0.06393580654960596,,,,1,5.231635304672189
2013-05-08,fold_3,Eurozone debt plateau,19.5,1,0.006448976339866741,1,0.006448976339866741,0.0703847828894727,,,,1,64.4897633986674
2013-05-09,fold_3,Eurozone debt plateau,-25.0,-1,-0.009645446009151515,-1,0.009645446009151515,0.08003022889862421,,,,1,96.45446009151514
2013-05-10,fold_3,Eurozone debt plateau,-12.5,-1,-0.005302789742434144,-1,0.005302789742434144,0.08533301864105836,,,,1,53.02789742434144
2013-05-13,fold_3,Eurozone debt plateau,-0.75,-1,0.0017533898947919013,1,-0.0017533898947919013,0.08357962874626645,,,,0,-17.533898947919013
2013-05-14,fold_3,Eurozone debt plateau,-13.75,-1,-0.00392000290037442,-1,0.00392000290037442,0.08749963164664087,,,,1,39.2000290037442
2013-05-15,fold_3,Eurozone debt plateau,-9.0,-1,-0.004225410774134075,-1,0.004225410774134075,0.09172504242077495,,,,1,42.25410774134075
2013-05-16,fold_3,Eurozone debt plateau,4.25,1,6.449774119099416e-05,1,6.449774119099416e-05,0.09178954016196594,,,,1,0.6449774119099416
2013-05-17,fold_3,Eurozone debt plateau,-19.25,-1,-0.003696675860163534,-1,0.003696675860163534,0.09548621602212948,,,,1,36.96675860163534
2013-05-20,fold_3,Eurozone debt plateau,20.25,1,0.00431843523638098,1,0.00431843523638098,0.09980465125851046,,,,1,43.18435236380979
